2531.234619   304.747742   1766   [5388, 5374, 5395]
2582.088867   304.725494   1767   [5395, 5388, 5374]
2579.955322   296.321503   1768   [5395, 5374, 10300]
2559.133057   292.739655   1769   [5395, 10300, 6266]
2550.694092   294.913544   1770   [10300, 6266, 5395]
2502.056641   281.495575   1771   [10300, 6271, 6266]
2478.729004   269.811188   1772   [10300, 6271, 6266]
2457.163086   266.699951   1773   [6271, 10300, 6266]
2383.831299   263.916595   1774   [6271, 10309, 10300]
2324.064697   262.215240   1775   [6271, 10309, 5404]
2247.757080   261.552032   1776   [10309, 6271, 9438]
2173.858643   256.966187   1777   [10309, 9438, 6271]
2077.507324   254.595688   1778   [10309, 9438, 10315]
2041.654907   251.637863   1779   [9438, 10309, 10315]
2034.785767   241.790680   1780   [9438, 10309, 10315]
2029.289429   240.233658   1781   [9438, 10315, 10309]
1976.586914   245.428833   1782   [9438, 10315, 9730]
1937.567383   233.302185   1783   [9438, 9732, 9730]
1936.197388   232.551880   1784   [9438, 9732, 10028]
1898.629883   231.287445   1785   [9732, 10028, 9438]
1878.587524   236.008881   1786   [10028, 9737, 9732]
1848.825195   240.157867   1787   [10028, 9737, 9732]
1832.616821   236.750961   1788   [10028, 9737, 9732]
1794.089844   236.218430   1789   [10028, 9737, 9451]
1771.371948   230.155487   1790   [10028, 9451, 9737]
1735.689453   225.013687   1791   [10028, 9451, 9737]
1734.108276   224.824509   1792   [9451, 10028, 9737]
1727.000854   216.802078   1793   [9451, 9737, 10028]
1719.071899   211.499985   1794   [9451, 10028, 5999]
1711.214233   205.736557   1795   [9451, 5999, 9746]
1672.937378   197.677658   1796   [9451, 9746, 6001]
1658.421997   198.508209   1797   [9451, 9746, 6001]
1665.524414   196.864456   1798   [9451, 9746, 5127]
1662.901489   200.658920   1799   [9451, 9746, 5127]
1669.397949   204.854904   1800   [9451, 9746, 5127]
1664.489624   201.048126   1801   [9451, 9746, 9752]
1660.443726   201.977692   1802   [9451, 9746, 9752]
1704.849731   194.358536   1803   [9752, 9746, 9451]
1706.713013   190.506165   1804   [9752, 9746, 5131]
1733.478638   185.805725   1805   [9752, 5131, 3409]
1735.263550   178.988190   1806   [9752, 3409, 10046]
1753.268066   170.606842   1807   [9752, 10046, 3409]
1741.063354   158.091949   1808   [9752, 10048, 10046]
1721.570923   154.255173   1809   [10048, 10639, 10046]
1718.839478   152.681305   1810   [10639, 10048, 10050]
1688.005859   151.375351   1811   [10639, 10050, 10048]
1641.899414   144.806793   1812   [10639, 10052, 10050]
1636.990601   143.421219   1813   [10052, 10639, 10050]
1609.976685   142.064682   1814   [10352, 10052, 10353]
1576.307007   136.522644   1815   [10352, 10353, 10052]
1569.356934   132.424149   1816   [10353, 10352, 1701]
1574.192749   131.026184   1817   [10353, 10352, 1701]
1593.759155   123.109879   1818   [10353, 10352, 1701]
1602.334106   121.656830   1819   [10353, 5157, 9481]
1571.805176   114.097153   1820   [9481, 2293, 5157]
1521.814819   114.292992   1821   [9482, 2293, 9481]
1473.612183   112.240311   1822   [9482, 10361, 9481]
1445.600952   113.225594   1823   [10361, 9482, 281]
1433.882446   109.547058   1824   [10361, 9482, 281]
1402.818237   109.567177   1825   [10361, 9775, 281]
1390.654785   103.707352   1826   [10361, 9775, 8349]
1345.524414   102.487274   1827   [8349, 8054, 9775]
1314.690186   100.305740   1828   [8054, 8349, 9775]
1280.185181   100.292656   1829   [8054, 8349, 287]
1235.976929   96.838913   1830   [8054, 287, 10370]
1195.295288   89.960518   1831   [8054, 10370, 287]
1166.129761   88.800285   1832   [10370, 8054, 8059]
1130.674072   87.276413   1833   [10370, 8059, 9207]
1072.308472   83.606934   1834   [10370, 9207, 8059]
1047.849609   83.830841   1835   [10370, 9207, 9208]
1008.070984   81.286880   1836   [9207, 10370, 9208]
996.618958   78.278664   1837   [9208, 9207, 9210]
977.677490   77.195412   1838   [9210, 9208, 9207]
965.094971   75.140175   1839   [9210, 9208, 8362]
954.167969   75.919243   1840   [9210, 8362, 4328]
944.883118   75.764488   1841   [9210, 8362, 10082]
925.667297   75.670021   1842   [10384, 10082, 1726]
901.993958   73.049416   1843   [10384, 5182, 10082]
887.249084   72.979362   1844   [10384, 5182, 10082]
884.045837   74.093185   1845   [10384, 5182, 3167]
867.131104   73.175171   1846   [10384, 3170, 3167]
863.735840   71.652428   1847   [10384, 3170, 9512]
850.626892   70.393394   1848   [9512, 3170, 10384]
828.829773   70.043793   1849   [9512, 3170, 9797]
825.540833   68.833694   1850   [9512, 3170, 10094]
816.687744   70.709290   1851   [9512, 3170, 10094]
805.495850   73.195396   1852   [9512, 10094, 10095]
799.006287   71.550385   1853   [9512, 9520, 10095]
796.468933   70.241119   1854   [9512, 9520, 3178]
804.136047   67.636528   1855   [9512, 9520, 3178]
795.385681   69.283264   1856   [9520, 9512, 3178]
787.664490   67.464806   1857   [9520, 9512, 3178]
780.960449   71.642372   1858   [9520, 3178, 9512]
775.326843   72.115440   1859   [9520, 3178, 7214]
790.330261   73.880447   1860   [9520, 3178, 7218]
806.547852   77.015472   1861   [9520, 3178, 7218]
820.942200   80.906967   1862   [9520, 7214, 5493]
813.538879   80.467537   1863   [9520, 3187, 10106]
818.801331   89.170914   1864   [9520, 3187, 10106]
827.514954   92.019691   1865   [10106, 9520, 2032]
833.987061   92.095383   1866   [10106, 4055, 2032]
822.053406   86.940453   1867   [10106, 10095, 4055]
818.549316   87.466057   1868   [10106, 10095, 4055]
811.620667   90.858833   1869   [10106, 3483, 10095]
808.903870   92.319885   1870   [10106, 27, 3483]
831.347595   96.172119   1871   [10106, 3197, 27]
844.000305   101.288460   1872   [3197, 10409, 2046]
841.598328   107.306656   1873   [2046, 10409, 3197]
858.270691   116.034805   1874   [2046, 2048, 10409]
855.117737   124.462860   1875   [2048, 32, 2046]
849.821289   134.234268   1876   [10114, 2048, 7233]
859.004822   135.867737   1877   [10114, 8962, 7233]
879.670349   137.620346   1878   [8962, 10114, 5795]
944.292297   137.844467   1879   [5795, 5220, 8962]
987.801575   138.430984   1880   [5220, 5510, 5795]
1017.165283   148.200150   1881   [5510, 1479, 5220]
1026.236450   159.967178   1882   [5510, 1479, 2919]
1022.495117   172.211197   1883   [9832, 6952, 2919]
1095.588135   179.343369   1884   [9832, 6952, 3497]
1127.646851   187.876343   1885   [7818, 3497, 3498]
1143.144531   195.485657   1886   [7818, 9547, 7820]
1177.713501   205.403107   1887   [7820, 9836, 9547]
1293.019165   215.959473   1888   [7820, 9836, 3213]
1503.920288   226.815460   1889   [2063, 7820, 3213]
1488.092163   230.525833   1890   [2063, 10128, 3504]
1482.366333   231.258026   1891   [10128, 7248, 3504]
1561.880493   229.894989   1892   [9553, 9265, 7248]
1631.078491   232.391541   1893   [7538, 10131, 9265]
1655.909546   239.092789   1894   [10131, 7828, 7538]
1621.582397   246.676529   1895   [7828, 7252, 9844]
1666.187012   251.814331   1896   [8981, 7828, 7252]
1777.093384   256.962341   1897   [9846, 8981, 5525]
1906.768433   259.276886   1898   [9846, 6967, 8981]
2081.495605   264.081177   1899   [6967, 9846, 5242]
2138.187256   270.501038   1900   [5242, 8988, 6967]
2006.495117   273.383972   1901   [5242, 8988, 7547]
1942.323853   277.942291   1902   [8988, 5242, 9852]
1888.112915   274.148987   1903   [8988, 7261, 9852]
1910.804688   269.827698   1904   [7261, 8988, 9852]
2020.811157   270.133087   1905   [7261, 7838, 9855]
2033.473999   276.053955   1906   [7264, 4960, 9855]
2005.106445   286.119324   1907   [7264, 4960, 9568]
2035.551270   290.856445   1908   [10146, 7264, 4961]
2044.561157   298.590851   1909   [10146, 10147, 8131]
2033.526489   303.772095   1910   [10147, 10146, 8131]
2205.321289   310.225525   1911   [10147, 9859, 8131]
2304.217529   313.692963   1912   [6117, 10150, 10147]
2328.552979   320.179535   1913   [10150, 8998, 6117]
2431.958740   327.077881   1914   [10150, 9862, 8998]
2653.875977   326.068542   1915   [10150, 9862, 8998]
2868.477295   324.376740   1916   [10150, 9862, 5257]
3037.867188   325.828705   1917   [10150, 9862, 7275]
3020.334961   327.909241   1918   [9005, 7275, 8140]
3056.808350   330.637177   1919   [9005, 8140, 4979]
3055.858154   326.785950   1920   [9005, 4979, 8140]
3084.004150   328.091736   1921   [4979, 5839, 9005]
3044.817627   333.798187   1922   [5839, 10162, 9586]
3093.756592   332.575470   1923   [10162, 5839, 5841]
3086.947998   335.563690   1924   [10162, 9586, 5841]
3090.092773   335.522797   1925   [10162, 5841, 9586]
3111.991455   329.648590   1926   [10162, 4979, 9586]
3153.772217   321.532776   1927   [10162, 6998, 9586]
3183.382568   315.414246   1928   [6998, 10162, 7860]
3217.927979   302.555389   1929   [6998, 9594, 10162]
3178.627197   298.794617   1930   [7290, 7292, 9594]
3130.117920   297.084808   1931   [7290, 9305, 7003]
3021.748291   296.802612   1932   [7292, 8155, 9594]
2912.088623   289.113678   1933   [7290, 7292, 8156]
2806.485352   289.489990   1934   [8155, 7292, 7294]
2638.847412   291.726013   1935   [8156, 7292, 8155]
2611.528564   300.119293   1936   [7292, 8156, 7298]
2510.364258   294.631439   1937   [7294, 8158, 7298]
2466.668945   296.725708   1938   [7298, 7294, 8158]
2428.943115   290.710083   1939   [7298, 6161, 8165]
2395.159180   280.903564   1940   [7298, 5872, 8165]
2305.393311   275.713898   1941   [7298, 5872, 8165]
2292.017822   278.042633   1942   [7298, 5872, 8165]
2232.025391   276.886108   1943   [8165, 7298, 5872]
2192.209717   278.455078   1944   [8165, 9317, 7309]
2188.023193   279.968109   1945   [8165, 7309, 5872]
2163.440430   283.710693   1946   [8165, 7309, 9331]
2133.198486   287.888153   1947   [7309, 9331, 9334]
2068.312256   292.442719   1948   [9334, 9335, 7309]
2041.916870   296.982361   1949   [9337, 9335, 9334]
1989.454102   300.075256   1950   [9337, 9335, 9334]
1965.538574   298.463806   1951   [9337, 9335, 9334]
1949.676880   290.201050   1952   [9337, 9335, 9334]
1942.499390   293.078705   1953   [9337, 9335, 9334]
1930.197266   286.952911   1954   [9337, 9335, 9334]
1988.497559   293.769501   1955   [9337, 9335, 9334]
2014.300659   295.089905   1956   [9337, 9335, 9334]
2027.339233   298.783203   1957   [9337, 9335, 9334]
2039.743774   298.882019   1958   [9337, 9335, 9334]
2044.194946   298.270905   1959   [9337, 9334, 9335]
2044.758179   304.993103   1960   [9337, 9335, 9362]
2012.328979   311.107910   1961   [9337, 9335, 9362]
2019.623169   309.665466   1962   [9337, 9362, 9335]
2047.647461   309.705444   1963   [9337, 9362, 9335]
2044.956665   308.232422   1964   [9362, 9337, 9367]
2055.313721   307.973114   1965   [9362, 9367, 9337]
2064.105713   308.148438   1966   [9362, 9367, 9337]
2025.060913   309.413940   1967   [9362, 9367, 9075]
2015.618530   311.945038   1968   [9362, 9367, 9075]
2029.972656   317.772003   1969   [9362, 9367, 9067]
2024.598145   309.438843   1970   [9362, 9367, 9075]
2035.847290   313.303162   1971   [9362, 9367, 9078]
2049.408447   313.599274   1972   [9362, 9367, 9075]
2045.193481   315.649414   1973   [9362, 9367, 9075]
2048.726562   314.100769   1974   [9362, 9367, 9075]
2069.992920   314.450134   1975   [9362, 9367, 9075]
2084.519531   317.983429   1976   [9362, 9367, 9075]
2088.304443   314.513306   1977   [9362, 9367, 9075]
2117.263672   316.942963   1978   [9362, 9367, 9078]
2122.893799   320.132935   1979   [9367, 9362, 9075]
2146.056152   326.701019   1980   [9367, 9362, 9078]
2141.182373   324.900421   1981   [9367, 9362, 9374]
2169.021729   322.280670   1982   [9367, 9362, 9075]
2186.117920   323.275543   1983   [9367, 9362, 9075]
2223.117676   324.072845   1984   [9075, 9362, 9078]
2259.655518   320.660797   1985   [9075, 9078, 9362]
2320.154053   315.325806   1986   [9075, 9078, 9071]
2372.854492   319.435791   1987   [9078, 9075, 9071]
2387.059570   317.952118   1988   [9075, 9078, 9367]
2405.419922   315.665741   1989   [9075, 9078, 9367]
2405.694580   325.141327   1990   [9075, 9078, 9367]
2422.904053   325.049042   1991   [9078, 9075, 9090]
2416.432373   330.159241   1992   [9078, 9075, 9071]
2435.562988   329.152374   1993   [9078, 9075, 9071]
2458.458984   327.982788   1994   [9078, 9075, 9090]
2479.340576   337.924225   1995   [9075, 9078, 9090]
2493.704834   338.516998   1996   [9075, 9078, 9090]
2506.030029   338.023254   1997   [9075, 9078, 9090]
2504.419189   335.296387   1998   [9078, 9075, 9090]
2481.930908   334.759491   1999   [9078, 9075, 9090]
2488.465576   332.052124   2000   [9090, 9078, 9075]
2512.649658   333.487457   2001   [9090, 9078, 9075]
2534.894775   335.609772   2002   [9090, 8221, 9078]
2544.229736   334.104950   2003   [8221, 9090, 10234]
2560.887939   338.822540   2004   [10234, 8221, 9090]
2581.693359   336.395142   2005   [9090, 8221, 10234]
2593.602783   335.921600   2006   [9090, 10234, 8221]
2612.065186   335.899933   2007   [8221, 10234, 9090]
2652.235596   335.860596   2008   [8221, 9090, 10234]
2666.449219   341.690125   2009   [8221, 10234, 9090]
2659.175537   337.996399   2010   [8221, 10234, 8227]
2653.670898   336.497833   2011   [8221, 8227, 8233]
2646.930664   336.904053   2012   [8221, 8233, 8227]
2645.450195   338.472870   2013   [8221, 8233, 8227]
2666.861084   335.750763   2014   [8227, 8221, 8236]
2645.205322   336.653870   2015   [8227, 8236, 8233]
2661.778076   336.097046   2016   [8227, 8236, 8233]
2649.537842   336.171600   2017   [8227, 8233, 8221]
2639.497070   332.097565   2018   [8227, 8233, 8236]
2665.391846   331.036835   2019   [8236, 8233, 8227]
2629.378662   342.369232   2020   [8236, 8227, 8233]
2609.213623   339.959747   2021   [8233, 8236, 8249]
2588.848389   341.578522   2022   [8233, 8249, 8236]
2596.511963   335.732849   2023   [8233, 8236, 8249]
2574.657471   333.155487   2024   [8236, 8233, 8227]
2577.326660   338.711395   2025   [8236, 8233, 8249]
2576.699463   338.759033   2026   [8236, 8233, 8249]
2572.124268   339.353851   2027   [8249, 8236, 8233]
2557.554199   337.105469   2028   [8249, 8236, 8233]
2550.722900   337.752930   2029   [8249, 8233, 8236]
2529.361084   333.851562   2030   [8249, 8233, 8227]
2519.147217   339.641449   2031   [8249, 8233, 8236]
2528.139404   339.412384   2032   [8249, 8233, 8236]
2527.315674   340.685730   2033   [8249, 8236, 8233]
2530.133545   338.698700   2034   [8236, 8249, 8233]
2501.192627   338.243286   2035   [8249, 8233, 8236]
2522.980225   334.149292   2036   [8249, 8233, 8236]
2531.438721   336.751892   2037   [8249, 8233, 8236]
2530.122070   340.159912   2038   [8236, 8249, 8233]
2534.487061   341.493988   2039   [8236, 8249, 8233]
2553.162354   340.416168   2040   [8249, 8233, 8261]
2568.001709   340.759796   2041   [6222, 8233, 8249]
2591.366455   335.755859   2042   [6222, 8233, 8249]
2587.302002   337.172546   2043   [6222, 8249, 8233]
2597.496338   335.886261   2044   [6222, 8249, 8236]
2577.412842   330.835144   2045   [6222, 6250, 8249]
2571.640381   328.133881   2046   [6222, 8249, 6250]
2547.062744   319.500610   2047   [6222, 6254, 6252]
2546.676025   320.077362   2048   [6222, 6254, 8270]
2529.787354   318.087433   2049   [6254, 6222, 8270]
2542.825928   319.281403   2050   [6254, 6257, 8270]
2538.275635   322.519379   2051   [6257, 6254, 8270]
2533.103760   319.935181   2052   [6257, 9716, 6254]
2528.066162   317.369171   2053   [6257, 6232, 10300]
2530.902588   314.019562   2054   [6257, 10300, 6266]
2525.685303   317.530975   2055   [10300, 6257, 6266]
2498.475342   317.282227   2056   [10300, 6266, 6257]
2480.102783   311.983948   2057   [10300, 6266, 6257]
2473.720459   300.446686   2058   [10300, 6266, 8560]
2457.358154   301.273987   2059   [10300, 6266, 8560]
2399.967529   295.454834   2060   [10300, 6266, 6271]
2343.376221   287.126587   2061   [10300, 6266, 6271]
2322.854736   291.570801   2062   [10300, 6266, 6271]
2272.556641   292.166321   2063   [10300, 6266, 6271]
2253.964600   289.974945   2064   [10300, 6271, 6266]
2266.655762   285.147858   2065   [6271, 10300, 6266]
2208.651611   278.276459   2066   [6271, 10300, 10309]
2205.078369   282.082489   2067   [10309, 6271, 10300]
2203.485107   278.727417   2068   [10309, 6271, 10300]
2159.994873   274.517365   2069   [10309, 6271, 10315]
2094.296875   267.837891   2070   [10309, 6271, 10315]
2067.262939   259.342499   2071   [10309, 10315, 6271]
2063.795410   260.356689   2072   [10309, 10315, 6271]
2072.455078   258.710022   2073   [10309, 10315, 6271]
2087.816162   258.920990   2074   [10309, 10315, 9438]
2066.838623   255.714264   2075   [10309, 10315, 6287]
2048.116211   260.025879   2076   [10309, 10315, 6287]
2034.454712   259.010040   2077   [10315, 10309, 6287]
2053.068359   255.019928   2078   [10315, 10309, 6287]
2067.420166   246.693069   2079   [10315, 6287, 10309]
2066.557373   246.370178   2080   [10315, 6287, 10327]
2046.055054   235.586227   2081   [10327, 10315, 6287]
2051.870605   232.464935   2082   [10327, 6287, 10315]
2028.373413   234.009094   2083   [10327, 10331, 6287]
2005.600098   224.496323   2084   [10327, 10331, 10028]
1973.166016   223.942184   2085   [10331, 10327, 10028]
1955.166870   232.569962   2086   [10331, 10327, 10028]
1960.921265   235.111526   2087   [10327, 10331, 10028]
1947.134155   235.213745   2088   [10327, 10331, 9451]
1937.890503   230.120956   2089   [10327, 10331, 9451]
1891.614624   230.436432   2090   [10327, 10331, 9451]
1893.977173   232.617920   2091   [10327, 10331, 9451]
1892.204712   230.263565   2092   [10331, 10327, 9451]
1905.446899   231.123032   2093   [10331, 10327, 9451]
1891.570801   225.700943   2094   [10331, 10327, 9451]
1888.619629   217.402740   2095   [10331, 9451, 10337]
1893.266113   209.583435   2096   [10331, 9451, 10337]
1880.284302   211.711563   2097   [10331, 10337, 9451]
1847.289551   211.267029   2098   [10337, 10331, 9451]
1821.326782   207.441833   2099   [10337, 9451, 10331]
1818.032593   200.481644   2100   [10337, 9451, 9746]
1808.805054   196.052414   2101   [10337, 9451, 9746]
1826.554810   189.626648   2102   [10337, 9451, 9746]
1836.869629   188.408722   2103   [10337, 9451, 9746]
1851.633789   179.943359   2104   [10337, 9746, 9752]
1873.290405   170.684402   2105   [10337, 9752, 7441]
1886.955444   165.079315   2106   [9752, 10337, 10046]
1931.178711   156.943634   2107   [9752, 10046, 4297]
1905.068848   148.743729   2108   [4297, 10639, 10048]
1887.768188   145.457489   2109   [10639, 4297, 10352]
1798.808105   141.106888   2110   [10352, 10639, 10353]
1702.898438   138.719284   2111   [10352, 10353, 10639]
1626.758301   135.417282   2112   [10352, 10353, 6319]
1551.453003   131.758850   2113   [10352, 10353, 272]
1516.994263   133.692368   2114   [10352, 10353, 6319]
1483.444824   129.611618   2115   [10352, 10353, 275]
1490.368042   126.276970   2116   [10353, 10352, 275]
1531.093384   126.628296   2117   [10353, 10352, 275]
1579.611694   126.524956   2118   [10353, 10352, 275]
1570.205688   118.238113   2119   [10361, 10353, 6326]
1533.200806   115.415520   2120   [10361, 6326, 281]
1489.736938   114.124718   2121   [10361, 281, 6326]
1443.184082   110.359245   2122   [10361, 281, 6328]
1410.726929   109.174492   2123   [10361, 281, 6328]
1404.517212   107.820427   2124   [10361, 281, 8349]
1383.658813   104.803123   2125   [10361, 8349, 281]
1344.392944   99.406120   2126   [8349, 10361, 8054]
1312.636108   92.666237   2127   [8054, 8349, 287]
1264.764038   92.262215   2128   [8054, 8349, 287]
1214.299683   90.943314   2129   [10370, 287, 8054]
1176.288940   87.777229   2130   [10370, 287, 8054]
1132.929810   85.953636   2131   [10370, 8059, 9207]
1069.794312   80.757500   2132   [10370, 8059, 9207]
1028.318115   80.990097   2133   [10370, 9207, 8059]
1022.772156   82.520065   2134   [9208, 10370, 9207]
1014.519348   80.626389   2135   [9208, 9207, 9210]
997.072754   79.317017   2136   [9210, 9208, 8362]
977.297180   75.359680   2137   [9210, 8362, 4328]
963.563782   74.962646   2138   [9210, 8362, 4328]
968.876892   74.851486   2139   [8362, 9210, 10082]
952.939758   75.286568   2140   [10384, 10082, 8362]
921.274109   73.774582   2141   [10384, 6351, 302]
895.309021   74.219185   2142   [10384, 6351, 302]
880.897766   72.557617   2143   [10384, 6351, 3167]
874.549500   74.166786   2144   [10384, 6351, 302]
873.475647   76.224251   2145   [10384, 6351, 302]
859.997009   76.278542   2146   [10384, 306, 4340]
862.143860   76.916725   2147   [10384, 4340, 306]
861.251648   79.378853   2148   [10384, 4340, 306]
861.484314   75.818893   2149   [4340, 306, 10384]
870.376953   77.076866   2150   [4340, 306, 4348]
852.796082   75.609947   2151   [306, 4340, 10094]
832.729675   78.624634   2152   [4348, 10095, 10094]
823.301453   76.518318   2153   [10094, 10095, 4348]
786.603027   72.833717   2154   [10094, 10095, 4348]
768.500305   70.828903   2155   [10095, 10094, 4348]
753.365051   70.334419   2156   [10094, 10095, 4348]
742.243469   72.780807   2157   [10095, 10094, 4348]
740.855408   74.515244   2158   [10095, 4348, 10094]
739.605957   73.561356   2159   [10095, 4348, 10094]
746.587402   77.871925   2160   [10095, 4348, 10094]
758.197754   78.766731   2161   [4348, 10095, 10094]
766.211243   81.712753   2162   [4348, 2335, 10094]
775.466248   83.549187   2163   [4348, 2335, 10095]
788.183655   88.072998   2164   [6370, 2335, 4355]
778.349365   93.536217   2165   [4355, 6370, 2335]
788.314148   90.850502   2166   [4355, 2335, 10106]
802.518982   88.362251   2167   [4355, 2335, 10106]
808.935303   88.179169   2168   [2335, 2341, 4355]
818.178406   87.070518   2169   [4359, 2335, 4355]
817.774902   88.588226   2170   [4359, 10409, 2335]
831.256042   92.819130   2171   [10409, 4359, 2335]
850.915100   98.265167   2172   [10409, 2335, 6377]
883.594727   109.399017   2173   [10409, 2046, 2341]
922.933899   112.482292   2174   [10409, 10114, 2048]
920.887695   122.664307   2175   [10114, 7233, 2048]
928.296814   125.602356   2176   [10114, 7233, 8962]
969.964172   133.676712   2177   [10114, 7233, 8962]
1028.000854   129.378998   2178   [10114, 8962, 4068]
1080.674316   132.013748   2179   [4068, 10420, 9253]
1094.572510   125.707237   2180   [10420, 4068, 9253]
1058.114136   123.068604   2181   [10420, 10421, 6388]
989.753418   123.386047   2182   [10420, 10421, 6388]
955.189941   135.171707   2183   [10420, 10421, 6388]
970.824219   149.222733   2184   [10421, 10420, 4373]
1050.062988   147.133820   2185   [10421, 10420, 4373]
1142.728882   153.802200   2186   [10421, 10420, 4373]
1242.506104   160.002899   2187   [10421, 10420, 4373]
1328.637207   166.447266   2188   [10421, 10420, 2665]
1412.741089   178.793793   2189   [10421, 2665, 10420]
1421.227417   178.591629   2190   [4381, 2665, 10421]
1418.084351   180.575531   2191   [4381, 2365, 2665]
1373.636719   179.966629   2192   [4381, 2365, 2366]
1390.587036   182.752304   2193   [4381, 2366, 2365]
1467.064331   190.677109   2194   [4381, 2366, 2365]
1544.377563   191.341812   2195   [10434, 2366, 8418]
1496.832886   205.443451   2196   [10434, 8418, 8419]
1398.696655   207.869736   2197   [10434, 8418, 8419]
1388.740234   208.170731   2198   [10434, 8418, 8419]
1430.224609   213.206223   2199   [10434, 8418, 8419]
1469.422852   217.402756   2200   [8421, 10434, 6404]
1506.574707   223.549637   2201   [8421, 10439, 6404]
1533.129272   229.013351   2202   [10439, 8421, 6404]
1595.204468   229.167526   2203   [10439, 8421, 2375]
1696.294922   228.757111   2204   [10439, 2375, 8421]
1804.398071   230.253738   2205   [10439, 2375, 8421]
1882.844238   231.144226   2206   [10439, 10448, 2375]
1894.033081   229.134995   2207   [10439, 10448, 2692]
1900.493652   238.758820   2208   [10448, 10439, 2692]
1906.521851   243.022186   2209   [10448, 4399, 4400]
1855.407715   245.810989   2210   [10448, 4399, 10452]
1812.820312   250.420349   2211   [10448, 10452, 4400]
1819.976196   255.539871   2212   [10448, 10452, 4400]
1860.127563   258.801270   2213   [10448, 10452, 10456]
1838.750610   262.394287   2214   [10452, 10448, 10456]
1856.425171   266.606201   2215   [10452, 10448, 10456]
1887.303589   260.535675   2216   [10452, 10456, 10457]
1859.542114   263.222382   2217   [10452, 10456, 10457]
1834.759399   264.119720   2218   [10456, 10452, 10457]
1824.966309   268.719391   2219   [10456, 10457, 10452]
1859.275024   265.391083   2220   [10457, 10456, 10452]
1949.399048   271.492798   2221   [10457, 10456, 10452]
2008.839722   277.253479   2222   [10457, 10456, 10466]
2064.189209   284.507141   2223   [10457, 10456, 10466]
2114.172119   287.010895   2224   [10457, 10456, 10466]
2156.832275   288.434570   2225   [10466, 10457, 10456]
2194.150146   290.945648   2226   [10466, 10457, 10456]
2173.795166   290.922882   2227   [10466, 10457, 10470]
2171.981445   288.767395   2228   [10466, 10470, 6433]
2157.115967   286.206635   2229   [10466, 10470, 6435]
2164.769775   286.977844   2230   [10466, 10470, 6435]
2162.203125   288.872986   2231   [10470, 10466, 6438]
2182.856689   289.540283   2232   [10470, 6438, 6439]
2156.424561   292.796143   2233   [10470, 5311, 6438]
2144.587158   296.633759   2234   [5312, 5311, 10470]
2142.987061   305.703552   2235   [5311, 5312, 5320]
2144.460693   310.252686   2236   [5312, 5311, 5320]
2155.877197   313.506165   2237   [5312, 5311, 5320]
2166.387939   313.676361   2238   [5312, 5311, 5320]
2165.725098   315.409515   2239   [5312, 5311, 6157]
2165.855713   316.468292   2240   [5312, 6161, 6157]
2157.199219   315.085693   2241   [6157, 6161, 5312]
2155.052734   316.044495   2242   [6161, 6157, 5312]
2152.337891   314.621460   2243   [6161, 6157, 5873]
2185.295654   314.008667   2244   [6161, 6157, 5320]
2216.546143   313.153809   2245   [6161, 6157, 5873]
2241.807617   314.043152   2246   [6161, 6157, 6452]
2260.892822   321.249481   2247   [6161, 6157, 6452]
2282.932373   323.435394   2248   [6161, 6452, 6157]
2301.081787   322.788177   2249   [6161, 6452, 9362]
2323.336182   326.673950   2250   [6161, 6157, 4441]
2340.291016   327.987457   2251   [6161, 9071, 4441]
2355.239014   328.467102   2252   [4441, 9075, 6161]
2358.122803   326.909851   2253   [6188, 4441, 9075]
2359.896729   326.543793   2254   [6188, 9075, 10513]
2342.337158   330.238525   2255   [6188, 9075, 10513]
2322.000000   330.448334   2256   [6188, 6191, 10513]
2316.341553   327.352692   2257   [6188, 6191, 10513]
2291.535156   330.450256   2258   [6188, 10513, 6191]
2281.678955   328.500641   2259   [6188, 10513, 6191]
2282.296143   329.556976   2260   [6188, 10513, 6194]
2250.542236   328.252747   2261   [6188, 6191, 10513]
2259.295410   329.567566   2262   [6188, 6191, 6194]
2260.520508   327.339325   2263   [6191, 6188, 10513]
2251.001221   326.339630   2264   [6191, 6188, 6194]
2258.044922   330.290314   2265   [6191, 6194, 10513]
2253.536865   328.836426   2266   [10513, 6194, 6191]
2242.327881   328.950226   2267   [6191, 6188, 6194]
2277.069580   329.264954   2268   [6194, 6188, 6191]
2292.918945   330.581573   2269   [6188, 6191, 6194]
2286.585938   328.435791   2270   [6194, 6191, 6188]
2294.864014   328.245605   2271   [6188, 6191, 6194]
2286.436523   328.974487   2272   [6188, 6191, 6194]
2286.787842   331.985626   2273   [6188, 6194, 6191]
2292.425781   329.817230   2274   [6191, 6188, 6194]
2301.746338   323.723907   2275   [6191, 6194, 6188]
2303.728027   325.717621   2276   [6191, 6194, 6188]
2309.835449   327.267273   2277   [6194, 6191, 6188]
2313.363525   323.762360   2278   [6194, 6191, 6188]
2308.248291   332.910217   2279   [6194, 6191, 6188]
2307.539307   329.183655   2280   [6191, 6188, 6194]
2286.172119   331.722046   2281   [6191, 6194, 6188]
2277.787842   333.469788   2282   [6191, 6188, 6194]
2269.514404   336.335968   2283   [6191, 6188, 6194]
2267.265625   336.265594   2284   [6191, 6194, 6188]
2256.604492   338.401031   2285   [6191, 6188, 6194]
2237.093506   337.095642   2286   [6191, 6194, 6188]
2242.859619   334.374603   2287   [6191, 6194, 10513]
2245.523193   333.523560   2288   [6191, 6194, 10513]
